timestamp,epic,bid,ask,price,volume,timeframe
2026-03-11T04:43:04.662Z,CS.D.GBPUSD.MINI.IP,1.34508,1.34517,1.345125,234,1s
2026-03-11T04:43:07.179Z,CS.D.EURUSD.MINI.IP,1.16325,1.16334,1.163295,519,1s
2026-03-11T04:43:07.516Z,CS.D.GBPUSD.MINI.IP,1.34508,1.34517,1.345125,1027,1s
2026-03-11T04:43:10.281Z,CS.D.EURUSD.MINI.IP,1.16323,1.16332,1.163275,794,1s
2026-03-11T04:43:10.636Z,CS.D.GBPUSD.MINI.IP,1.34508,1.34517,1.345125,914,1s
2026-03-11T04:43:13.198Z,CS.D.EURUSD.MINI.IP,1.16323,1.16332,1.163275,555,1s
2026-03-11T04:43:13.540Z,CS.D.GBPUSD.MINI.IP,1.34508,1.34517,1.345125,132,1s
2026-03-11T04:43:16.315Z,CS.D.EURUSD.MINI.IP,1.16323,1.16332,1.163275,139,1s
2026-03-11T04:43:16.658Z,CS.D.GBPUSD.MINI.IP,1.34508,1.34517,1.345125,711,1s
2026-03-11T04:43:19.198Z,CS.D.EURUSD.MINI.IP,1.16323,1.16332,1.163275,1071,1s
2026-03-11T04:43:19.530Z,CS.D.GBPUSD.MINI.IP,1.34507,1.34516,1.3451149999999998,857,1s
2026-03-11T04:43:22.297Z,CS.D.EURUSD.MINI.IP,1.16322,1.16331,1.163265,986,1s
2026-03-11T04:43:22.624Z,CS.D.GBPUSD.MINI.IP,1.34507,1.34516,1.3451149999999998,972,1s
2026-03-11T04:43:25.226Z,CS.D.EURUSD.MINI.IP,1.16322,1.16331,1.163265,634,1s
2026-03-11T04:43:25.547Z,CS.D.GBPUSD.MINI.IP,1.34515,1.34524,1.345195,988,1s
2026-03-11T04:43:28.344Z,CS.D.EURUSD.MINI.IP,1.16324,1.16333,1.1632850000000001,415,1s
2026-03-11T04:43:28.675Z,CS.D.GBPUSD.MINI.IP,1.34509,1.34518,1.345135,801,1s
2026-03-11T04:43:31.246Z,CS.D.EURUSD.MINI.IP,1.16323,1.16332,1.163275,637,1s
2026-03-11T04:43:31.576Z,CS.D.GBPUSD.MINI.IP,1.34508,1.34517,1.345125,882,1s
2026-03-11T04:43:34.445Z,CS.D.EURUSD.MINI.IP,1.16323,1.16332,1.163275,440,1s
2026-03-11T04:43:34.858Z,CS.D.GBPUSD.MINI.IP,1.34508,1.34517,1.345125,546,1s
2026-03-11T04:43:37.288Z,CS.D.EURUSD.MINI.IP,1.16321,1.1633,1.163255,178,1s
2026-03-11T04:43:37.628Z,CS.D.GBPUSD.MINI.IP,1.34507,1.34516,1.3451149999999998,243,1s
2026-03-11T04:43:58.934Z,CS.D.GBPUSD.MINI.IP,1.34507,1.34516,1.3451149999999998,161,1s
2026-03-11T04:44:01.381Z,CS.D.EURUSD.MINI.IP,1.16321,1.1633,1.163255,669,1s
2026-03-11T04:44:01.713Z,CS.D.GBPUSD.MINI.IP,1.34507,1.34516,1.3451149999999998,314,1s
2026-03-11T04:44:04.486Z,CS.D.EURUSD.MINI.IP,1.16321,1.1633,1.163255,287,1s
2026-03-11T04:44:04.818Z,CS.D.GBPUSD.MINI.IP,1.34507,1.34516,1.3451149999999998,676,1s
2026-03-11T04:44:07.385Z,CS.D.EURUSD.MINI.IP,1.16321,1.1633,1.163255,769,1s
2026-03-11T04:44:07.713Z,CS.D.GBPUSD.MINI.IP,1.34507,1.34516,1.3451149999999998,334,1s
2026-03-11T04:44:10.539Z,CS.D.EURUSD.MINI.IP,1.16321,1.1633,1.163255,634,1s
2026-03-11T04:44:10.879Z,CS.D.GBPUSD.MINI.IP,1.34507,1.34516,1.3451149999999998,569,1s
2026-03-11T04:44:13.414Z,CS.D.EURUSD.MINI.IP,1.16318,1.16327,1.1632250000000002,522,1s
2026-03-11T04:44:13.741Z,CS.D.GBPUSD.MINI.IP,1.34501,1.3451,1.345055,633,1s
2026-03-11T04:44:16.576Z,CS.D.EURUSD.MINI.IP,1.16317,1.16326,1.163215,781,1s
2026-03-11T04:44:16.909Z,CS.D.GBPUSD.MINI.IP,1.34502,1.34511,1.345065,744,1s
2026-03-11T04:44:19.443Z,CS.D.EURUSD.MINI.IP,1.16317,1.16326,1.163215,397,1s
2026-03-11T04:44:19.788Z,CS.D.GBPUSD.MINI.IP,1.34502,1.34511,1.345065,971,1s
2026-03-11T04:44:22.452Z,CS.D.EURUSD.MINI.IP,1.16317,1.16326,1.163215,746,1s
2026-03-11T04:44:22.786Z,CS.D.GBPUSD.MINI.IP,1.34502,1.34511,1.345065,107,1s
2026-03-11T04:44:25.465Z,CS.D.EURUSD.MINI.IP,1.16317,1.16326,1.163215,787,1s
2026-03-11T04:44:25.775Z,CS.D.GBPUSD.MINI.IP,1.34506,1.34515,1.345105,527,1s
2026-03-11T04:44:28.712Z,CS.D.EURUSD.MINI.IP,1.16317,1.16326,1.163215,572,1s
2026-03-11T04:44:29.141Z,CS.D.GBPUSD.MINI.IP,1.34505,1.34514,1.3450950000000002,305,1s
2026-03-11T04:44:31.481Z,CS.D.EURUSD.MINI.IP,1.16317,1.16326,1.163215,228,1s
2026-03-11T04:44:31.840Z,CS.D.GBPUSD.MINI.IP,1.34502,1.34511,1.345065,582,1s
2026-03-11T04:44:34.600Z,CS.D.EURUSD.MINI.IP,1.16317,1.16326,1.163215,617,1s
2026-03-11T04:44:34.938Z,CS.D.GBPUSD.MINI.IP,1.34501,1.3451,1.345055,114,1s
2026-03-11T04:44:37.488Z,CS.D.EURUSD.MINI.IP,1.16317,1.16326,1.163215,954,1s
2026-03-11T04:44:37.819Z,CS.D.GBPUSD.MINI.IP,1.34501,1.3451,1.345055,1017,1s
2026-03-11T04:44:59.102Z,CS.D.GBPUSD.MINI.IP,1.34506,1.34515,1.345105,645,1s
2026-03-11T04:45:01.608Z,CS.D.EURUSD.MINI.IP,1.16323,1.16332,1.163275,552,1s
2026-03-11T04:45:01.943Z,CS.D.GBPUSD.MINI.IP,1.34507,1.34516,1.3451149999999998,218,1s
2026-03-11T04:45:04.653Z,CS.D.EURUSD.MINI.IP,1.16323,1.16332,1.163275,840,1s
2026-03-11T04:45:05.518Z,CS.D.GBPUSD.MINI.IP,1.34507,1.34516,1.3451149999999998,238,1s
2026-03-11T04:45:07.638Z,CS.D.EURUSD.MINI.IP,1.16323,1.16332,1.163275,586,1s
2026-03-11T04:45:07.994Z,CS.D.GBPUSD.MINI.IP,1.34507,1.34516,1.3451149999999998,392,1s
2026-03-11T04:45:10.675Z,CS.D.EURUSD.MINI.IP,1.16323,1.16332,1.163275,728,1s
2026-03-11T04:45:11.082Z,CS.D.GBPUSD.MINI.IP,1.34507,1.34516,1.3451149999999998,739,1s
2026-03-11T04:45:13.624Z,CS.D.EURUSD.MINI.IP,1.16323,1.16332,1.163275,790,1s
2026-03-11T04:45:13.954Z,CS.D.GBPUSD.MINI.IP,1.34507,1.34516,1.3451149999999998,805,1s
2026-03-11T04:45:16.637Z,CS.D.EURUSD.MINI.IP,1.16323,1.16332,1.163275,1033,1s
2026-03-11T04:45:16.967Z,CS.D.GBPUSD.MINI.IP,1.34507,1.34516,1.3451149999999998,1087,1s
2026-03-11T04:45:19.659Z,CS.D.EURUSD.MINI.IP,1.16321,1.1633,1.163255,263,1s
2026-03-11T04:45:20.000Z,CS.D.GBPUSD.MINI.IP,1.34506,1.34515,1.345105,1084,1s
2026-03-11T04:45:22.825Z,CS.D.EURUSD.MINI.IP,1.16321,1.1633,1.163255,132,1s
2026-03-11T04:45:23.145Z,CS.D.GBPUSD.MINI.IP,1.34506,1.34515,1.345105,204,1s
2026-03-11T04:45:25.726Z,CS.D.EURUSD.MINI.IP,1.16321,1.1633,1.163255,108,1s
2026-03-11T04:45:26.053Z,CS.D.GBPUSD.MINI.IP,1.34506,1.34515,1.345105,738,1s
2026-03-11T04:45:29.488Z,CS.D.EURUSD.MINI.IP,1.16321,1.1633,1.163255,978,1s
2026-03-11T04:45:29.845Z,CS.D.GBPUSD.MINI.IP,1.34506,1.34515,1.345105,994,1s
2026-03-11T04:45:31.780Z,CS.D.EURUSD.MINI.IP,1.16321,1.1633,1.163255,961,1s
2026-03-11T04:45:32.240Z,CS.D.GBPUSD.MINI.IP,1.34506,1.34515,1.345105,403,1s
2026-03-11T04:45:34.701Z,CS.D.EURUSD.MINI.IP,1.1632,1.16329,1.1632449999999999,724,1s
2026-03-11T04:45:35.049Z,CS.D.GBPUSD.MINI.IP,1.34506,1.34515,1.345105,287,1s
2026-03-11T04:45:37.732Z,CS.D.EURUSD.MINI.IP,1.16321,1.1633,1.163255,1085,1s
2026-03-11T04:45:38.121Z,CS.D.GBPUSD.MINI.IP,1.34506,1.34515,1.345105,458,1s
2026-03-11T04:45:40.802Z,CS.D.EURUSD.MINI.IP,1.16321,1.1633,1.163255,336,1s
2026-03-11T04:46:02.288Z,CS.D.EURUSD.MINI.IP,1.16316,1.16325,1.163205,359,1s
2026-03-11T04:46:02.621Z,CS.D.GBPUSD.MINI.IP,1.34506,1.34515,1.345105,878,1s
2026-03-11T04:46:04.910Z,CS.D.EURUSD.MINI.IP,1.16317,1.16326,1.163215,551,1s
2026-03-11T04:46:05.261Z,CS.D.GBPUSD.MINI.IP,1.34507,1.34516,1.3451149999999998,850,1s
2026-03-11T04:46:07.829Z,CS.D.EURUSD.MINI.IP,1.16319,1.16328,1.163235,861,1s
2026-03-11T04:46:08.201Z,CS.D.GBPUSD.MINI.IP,1.34507,1.34516,1.3451149999999998,576,1s
2026-03-11T04:46:11.085Z,CS.D.EURUSD.MINI.IP,1.16321,1.1633,1.163255,947,1s
2026-03-11T04:46:11.489Z,CS.D.GBPUSD.MINI.IP,1.3451,1.34525,1.345175,333,1s
2026-03-11T04:46:13.980Z,CS.D.EURUSD.MINI.IP,1.16322,1.16331,1.163265,880,1s
2026-03-11T04:46:14.361Z,CS.D.GBPUSD.MINI.IP,1.34515,1.3453,1.3452250000000001,950,1s
2026-03-11T04:46:16.854Z,CS.D.EURUSD.MINI.IP,1.16322,1.16331,1.163265,1027,1s
2026-03-11T04:46:17.262Z,CS.D.GBPUSD.MINI.IP,1.34519,1.34534,1.345265,868,1s
2026-03-11T04:46:19.869Z,CS.D.EURUSD.MINI.IP,1.16322,1.16331,1.163265,928,1s
2026-03-11T04:46:20.199Z,CS.D.GBPUSD.MINI.IP,1.34519,1.34534,1.345265,843,1s
2026-03-11T04:46:22.874Z,CS.D.EURUSD.MINI.IP,1.16323,1.16332,1.163275,153,1s
2026-03-11T04:46:23.207Z,CS.D.GBPUSD.MINI.IP,1.34519,1.34534,1.345265,571,1s
2026-03-11T04:46:25.875Z,CS.D.EURUSD.MINI.IP,1.16326,1.16335,1.163305,816,1s
2026-03-11T04:46:26.200Z,CS.D.GBPUSD.MINI.IP,1.3452,1.34535,1.345275,500,1s
2026-03-11T04:46:28.892Z,CS.D.EURUSD.MINI.IP,1.16326,1.16335,1.163305,413,1s
2026-03-11T04:46:29.213Z,CS.D.GBPUSD.MINI.IP,1.34521,1.34536,1.345285,1052,1s
2026-03-11T04:46:31.901Z,CS.D.EURUSD.MINI.IP,1.16328,1.16337,1.163325,324,1s
2026-03-11T04:46:32.249Z,CS.D.GBPUSD.MINI.IP,1.3452,1.34535,1.345275,1014,1s
2026-03-11T04:46:34.892Z,CS.D.EURUSD.MINI.IP,1.16328,1.16337,1.163325,118,1s
2026-03-11T04:46:35.372Z,CS.D.GBPUSD.MINI.IP,1.34521,1.34536,1.345285,415,1s
2026-03-11T04:46:37.924Z,CS.D.EURUSD.MINI.IP,1.16328,1.16337,1.163325,983,1s
2026-03-11T04:46:38.245Z,CS.D.GBPUSD.MINI.IP,1.3452,1.34535,1.345275,308,1s
2026-03-11T04:47:02.318Z,CS.D.GBPUSD.MINI.IP,1.3452,1.34535,1.345275,1081,1s
2026-03-11T04:47:04.969Z,CS.D.EURUSD.MINI.IP,1.16332,1.16341,1.163365,739,1s
2026-03-11T04:47:05.386Z,CS.D.GBPUSD.MINI.IP,1.3452,1.34535,1.345275,205,1s
2026-03-11T04:47:07.978Z,CS.D.EURUSD.MINI.IP,1.16333,1.16342,1.1633749999999998,519,1s
2026-03-11T04:47:08.302Z,CS.D.GBPUSD.MINI.IP,1.3452,1.34535,1.345275,365,1s
2026-03-11T04:47:10.997Z,CS.D.EURUSD.MINI.IP,1.16333,1.16342,1.1633749999999998,855,1s
2026-03-11T04:47:11.326Z,CS.D.GBPUSD.MINI.IP,1.3452,1.34535,1.345275,557,1s
2026-03-11T04:47:14.008Z,CS.D.EURUSD.MINI.IP,1.16332,1.16341,1.163365,176,1s
2026-03-11T04:47:14.337Z,CS.D.GBPUSD.MINI.IP,1.3452,1.34535,1.345275,664,1s
2026-03-11T04:47:17.015Z,CS.D.EURUSD.MINI.IP,1.16332,1.16338,1.1633499999999999,891,1s
2026-03-11T04:47:17.338Z,CS.D.GBPUSD.MINI.IP,1.34519,1.34534,1.345265,868,1s
2026-03-11T04:47:20.015Z,CS.D.EURUSD.MINI.IP,1.16331,1.16337,1.16334,488,1s
2026-03-11T04:47:20.348Z,CS.D.GBPUSD.MINI.IP,1.34519,1.34534,1.345265,146,1s
2026-03-11T04:47:23.041Z,CS.D.EURUSD.MINI.IP,1.1633,1.16336,1.16333,248,1s
2026-03-11T04:47:23.384Z,CS.D.GBPUSD.MINI.IP,1.34519,1.34534,1.345265,607,1s
2026-03-11T04:47:26.034Z,CS.D.EURUSD.MINI.IP,1.1633,1.16339,1.163345,419,1s
2026-03-11T04:47:26.356Z,CS.D.GBPUSD.MINI.IP,1.34522,1.34537,1.3452950000000001,826,1s
2026-03-11T04:47:29.205Z,CS.D.EURUSD.MINI.IP,1.16332,1.16341,1.163365,874,1s
2026-03-11T04:47:29.541Z,CS.D.GBPUSD.MINI.IP,1.34532,1.34547,1.345395,451,1s
2026-03-11T04:47:32.057Z,CS.D.EURUSD.MINI.IP,1.16336,1.16342,1.16339,399,1s
2026-03-11T04:47:32.405Z,CS.D.GBPUSD.MINI.IP,1.34542,1.34557,1.345495,517,1s
2026-03-11T04:47:35.152Z,CS.D.EURUSD.MINI.IP,1.16336,1.16342,1.16339,788,1s
2026-03-11T04:47:35.504Z,CS.D.GBPUSD.MINI.IP,1.34542,1.34557,1.345495,462,1s
2026-03-11T04:47:38.085Z,CS.D.EURUSD.MINI.IP,1.16334,1.1634,1.16337,298,1s
2026-03-11T04:47:38.410Z,CS.D.GBPUSD.MINI.IP,1.34542,1.34557,1.345495,285,1s
2026-03-11T04:47:41.089Z,CS.D.EURUSD.MINI.IP,1.16331,1.1634,1.1633550000000001,457,1s
2026-03-11T04:47:41.417Z,CS.D.GBPUSD.MINI.IP,1.34541,1.34556,1.345485,895,1s
2026-03-11T04:48:02.513Z,CS.D.GBPUSD.MINI.IP,1.3454,1.34555,1.345475,124,1s
2026-03-11T04:48:05.195Z,CS.D.EURUSD.MINI.IP,1.16336,1.16345,1.163405,700,1s
2026-03-11T04:48:05.528Z,CS.D.GBPUSD.MINI.IP,1.34541,1.34556,1.345485,675,1s
2026-03-11T04:48:08.173Z,CS.D.EURUSD.MINI.IP,1.16337,1.16346,1.163415,1083,1s
2026-03-11T04:48:08.509Z,CS.D.GBPUSD.MINI.IP,1.34541,1.34556,1.345485,988,1s
2026-03-11T04:48:11.254Z,CS.D.EURUSD.MINI.IP,1.16336,1.16345,1.163405,248,1s
2026-03-11T04:48:11.589Z,CS.D.GBPUSD.MINI.IP,1.3454,1.34555,1.345475,762,1s
2026-03-11T04:48:14.201Z,CS.D.EURUSD.MINI.IP,1.16337,1.16346,1.163415,473,1s
2026-03-11T04:48:14.539Z,CS.D.GBPUSD.MINI.IP,1.34541,1.34556,1.345485,987,1s
2026-03-11T04:48:17.195Z,CS.D.EURUSD.MINI.IP,1.16331,1.1634,1.1633550000000001,207,1s
2026-03-11T04:48:17.529Z,CS.D.GBPUSD.MINI.IP,1.34533,1.34548,1.345405,1003,1s
2026-03-11T04:48:20.206Z,CS.D.EURUSD.MINI.IP,1.16331,1.1634,1.1633550000000001,278,1s
2026-03-11T04:48:20.523Z,CS.D.GBPUSD.MINI.IP,1.34532,1.34547,1.345395,649,1s
2026-03-11T04:48:23.241Z,CS.D.EURUSD.MINI.IP,1.16331,1.1634,1.1633550000000001,669,1s
2026-03-11T04:48:23.577Z,CS.D.GBPUSD.MINI.IP,1.34532,1.34547,1.345395,196,1s
2026-03-11T04:48:26.236Z,CS.D.EURUSD.MINI.IP,1.16333,1.16342,1.1633749999999998,854,1s
2026-03-11T04:48:26.623Z,CS.D.GBPUSD.MINI.IP,1.34537,1.34552,1.345445,636,1s
2026-03-11T04:48:29.250Z,CS.D.EURUSD.MINI.IP,1.16329,1.16338,1.163335,284,1s
2026-03-11T04:48:29.591Z,CS.D.GBPUSD.MINI.IP,1.34531,1.34546,1.345385,179,1s
2026-03-11T04:48:30.578Z,CS.D.EURUSD.MINI.IP,1.16329,1.16338,1.163335,822,1s
2026-03-11T04:48:30.942Z,CS.D.GBPUSD.MINI.IP,1.34532,1.34547,1.345395,466,1s
2026-03-11T04:48:32.345Z,CS.D.EURUSD.MINI.IP,1.16329,1.16338,1.163335,905,1s
2026-03-11T04:48:33.461Z,CS.D.GBPUSD.MINI.IP,1.34531,1.34546,1.345385,1060,1s
2026-03-11T04:48:33.609Z,CS.D.EURUSD.MINI.IP,1.1633,1.16339,1.163345,1049,1s
2026-03-11T04:48:33.938Z,CS.D.GBPUSD.MINI.IP,1.34539,1.34554,1.345465,356,1s
2026-03-11T04:48:35.243Z,CS.D.EURUSD.MINI.IP,1.16334,1.16343,1.163385,263,1s
2026-03-11T04:49:02.703Z,CS.D.GBPUSD.MINI.IP,1.34531,1.34546,1.345385,269,1s
2026-03-11T04:49:03.669Z,CS.D.EURUSD.MINI.IP,1.16334,1.16343,1.163385,165,1s
2026-03-11T04:49:04.129Z,CS.D.GBPUSD.MINI.IP,1.34531,1.34546,1.345385,844,1s
2026-03-11T04:49:05.322Z,CS.D.EURUSD.MINI.IP,1.16335,1.16344,1.163395,517,1s
2026-03-11T04:49:05.672Z,CS.D.GBPUSD.MINI.IP,1.34538,1.34553,1.3454549999999998,664,1s
2026-03-11T04:49:06.690Z,CS.D.EURUSD.MINI.IP,1.16335,1.16344,1.163395,337,1s
2026-03-11T04:49:07.039Z,CS.D.GBPUSD.MINI.IP,1.34538,1.34553,1.3454549999999998,655,1s
2026-03-11T04:49:08.373Z,CS.D.EURUSD.MINI.IP,1.16334,1.16343,1.163385,802,1s
2026-03-11T04:49:08.698Z,CS.D.GBPUSD.MINI.IP,1.34538,1.34553,1.3454549999999998,882,1s
2026-03-11T04:49:09.667Z,CS.D.EURUSD.MINI.IP,1.16335,1.16344,1.163395,901,1s
2026-03-11T04:49:09.996Z,CS.D.GBPUSD.MINI.IP,1.34538,1.34553,1.3454549999999998,673,1s
2026-03-11T04:49:11.354Z,CS.D.EURUSD.MINI.IP,1.16335,1.16344,1.163395,273,1s
2026-03-11T04:49:11.676Z,CS.D.GBPUSD.MINI.IP,1.34538,1.34553,1.3454549999999998,672,1s
2026-03-11T04:49:12.698Z,CS.D.EURUSD.MINI.IP,1.16336,1.16345,1.163405,938,1s
2026-03-11T04:49:13.049Z,CS.D.GBPUSD.MINI.IP,1.34541,1.34556,1.345485,1012,1s
2026-03-11T04:49:14.364Z,CS.D.EURUSD.MINI.IP,1.16335,1.16344,1.163395,901,1s
2026-03-11T04:49:14.693Z,CS.D.GBPUSD.MINI.IP,1.34541,1.34556,1.345485,381,1s
2026-03-11T04:49:15.696Z,CS.D.EURUSD.MINI.IP,1.16335,1.16344,1.163395,757,1s
2026-03-11T04:49:16.026Z,CS.D.GBPUSD.MINI.IP,1.34541,1.34556,1.345485,239,1s
2026-03-11T04:49:17.358Z,CS.D.EURUSD.MINI.IP,1.16336,1.16345,1.163405,924,1s
2026-03-11T04:49:17.689Z,CS.D.GBPUSD.MINI.IP,1.34541,1.34556,1.345485,547,1s
2026-03-11T04:49:18.728Z,CS.D.EURUSD.MINI.IP,1.16336,1.16345,1.163405,1089,1s
2026-03-11T04:49:19.070Z,CS.D.GBPUSD.MINI.IP,1.34541,1.34556,1.345485,360,1s
2026-03-11T04:49:20.355Z,CS.D.EURUSD.MINI.IP,1.16336,1.16345,1.163405,141,1s
2026-03-11T04:49:20.714Z,CS.D.GBPUSD.MINI.IP,1.34541,1.34556,1.345485,440,1s
2026-03-11T04:49:22.139Z,CS.D.EURUSD.MINI.IP,1.16336,1.16345,1.163405,131,1s
2026-03-11T04:49:22.479Z,CS.D.GBPUSD.MINI.IP,1.34541,1.34556,1.345485,655,1s
2026-03-11T04:49:23.362Z,CS.D.EURUSD.MINI.IP,1.16336,1.16345,1.163405,892,1s
2026-03-11T04:50:02.782Z,CS.D.GBPUSD.MINI.IP,1.3456,1.34575,1.345675,698,1s
2026-03-11T04:50:03.822Z,CS.D.EURUSD.MINI.IP,1.16349,1.16358,1.163535,195,1s
2026-03-11T04:50:04.154Z,CS.D.GBPUSD.MINI.IP,1.3456,1.34575,1.345675,749,1s
2026-03-11T04:50:05.479Z,CS.D.EURUSD.MINI.IP,1.16349,1.16358,1.163535,1085,1s
2026-03-11T04:50:05.802Z,CS.D.GBPUSD.MINI.IP,1.3456,1.34575,1.345675,647,1s
2026-03-11T04:50:06.821Z,CS.D.EURUSD.MINI.IP,1.16349,1.16358,1.163535,629,1s
2026-03-11T04:50:07.154Z,CS.D.GBPUSD.MINI.IP,1.34553,1.34568,1.345605,878,1s
2026-03-11T04:50:08.575Z,CS.D.EURUSD.MINI.IP,1.16348,1.16357,1.163525,1072,1s
2026-03-11T04:50:08.908Z,CS.D.GBPUSD.MINI.IP,1.34556,1.34571,1.3456350000000001,580,1s
2026-03-11T04:50:09.822Z,CS.D.EURUSD.MINI.IP,1.16345,1.16354,1.1634950000000002,156,1s
2026-03-11T04:50:10.173Z,CS.D.GBPUSD.MINI.IP,1.34552,1.34567,1.3455949999999999,886,1s
2026-03-11T04:50:11.512Z,CS.D.EURUSD.MINI.IP,1.16343,1.16352,1.163475,891,1s
2026-03-11T04:50:11.863Z,CS.D.GBPUSD.MINI.IP,1.34552,1.34567,1.3455949999999999,795,1s
2026-03-11T04:50:12.844Z,CS.D.EURUSD.MINI.IP,1.16343,1.16352,1.163475,996,1s
2026-03-11T04:50:13.193Z,CS.D.GBPUSD.MINI.IP,1.34552,1.34567,1.3455949999999999,368,1s
2026-03-11T04:50:14.531Z,CS.D.EURUSD.MINI.IP,1.16345,1.16354,1.1634950000000002,422,1s
2026-03-11T04:50:14.856Z,CS.D.GBPUSD.MINI.IP,1.34557,1.34572,1.345645,1004,1s
2026-03-11T04:50:15.834Z,CS.D.EURUSD.MINI.IP,1.16345,1.16354,1.1634950000000002,820,1s
2026-03-11T04:50:16.164Z,CS.D.GBPUSD.MINI.IP,1.34557,1.34572,1.345645,193,1s
2026-03-11T04:50:17.540Z,CS.D.EURUSD.MINI.IP,1.16345,1.16354,1.1634950000000002,150,1s
2026-03-11T04:50:17.898Z,CS.D.GBPUSD.MINI.IP,1.34558,1.34573,1.345655,384,1s
2026-03-11T04:50:18.958Z,CS.D.EURUSD.MINI.IP,1.16345,1.16354,1.1634950000000002,173,1s
2026-03-11T04:50:19.379Z,CS.D.GBPUSD.MINI.IP,1.34558,1.34573,1.345655,618,1s
2026-03-11T04:50:20.540Z,CS.D.EURUSD.MINI.IP,1.16345,1.16354,1.1634950000000002,976,1s
2026-03-11T04:50:20.865Z,CS.D.GBPUSD.MINI.IP,1.34555,1.3457,1.345625,203,1s
2026-03-11T04:50:21.859Z,CS.D.EURUSD.MINI.IP,1.16344,1.16353,1.163485,114,1s
2026-03-11T04:50:22.206Z,CS.D.GBPUSD.MINI.IP,1.34554,1.34569,1.345615,632,1s
2026-03-11T04:51:03.683Z,CS.D.EURUSD.MINI.IP,1.16345,1.16354,1.1634950000000002,656,1s
2026-03-11T04:51:05.984Z,CS.D.EURUSD.MINI.IP,1.16342,1.16351,1.163465,560,1s
2026-03-11T04:51:08.367Z,CS.D.EURUSD.MINI.IP,1.16344,1.16353,1.163485,966,1s
2026-03-11T04:51:08.838Z,CS.D.GBPUSD.MINI.IP,1.34551,1.3456,1.345555,177,1s
2026-03-11T04:51:09.511Z,CS.D.GBPUSD.MINI.IP,1.34551,1.3456,1.345555,331,1s
2026-03-11T04:51:09.580Z,CS.D.EURUSD.MINI.IP,1.16343,1.16352,1.163475,744,1s
2026-03-11T04:51:09.626Z,CS.D.GBPUSD.MINI.IP,1.34551,1.3456,1.345555,292,1s
2026-03-11T04:51:09.664Z,CS.D.EURUSD.MINI.IP,1.16343,1.16352,1.163475,815,1s
2026-03-11T04:51:09.683Z,CS.D.EURUSD.MINI.IP,1.16343,1.16352,1.163475,450,1s
2026-03-11T04:51:09.703Z,CS.D.EURUSD.MINI.IP,1.16343,1.16352,1.163475,516,1s
2026-03-11T04:51:09.743Z,CS.D.GBPUSD.MINI.IP,1.34551,1.3456,1.345555,469,1s
2026-03-11T04:51:09.949Z,CS.D.GBPUSD.MINI.IP,1.34551,1.3456,1.345555,516,1s
2026-03-11T04:51:10.022Z,CS.D.EURUSD.MINI.IP,1.16343,1.16352,1.163475,598,1s
2026-03-11T04:51:10.025Z,CS.D.GBPUSD.MINI.IP,1.34551,1.3456,1.345555,613,1s
2026-03-11T04:51:10.029Z,CS.D.GBPUSD.MINI.IP,1.34551,1.3456,1.345555,531,1s
2026-03-11T04:51:10.044Z,CS.D.GBPUSD.MINI.IP,1.34551,1.3456,1.345555,343,1s
2026-03-11T04:51:10.332Z,CS.D.GBPUSD.MINI.IP,1.34551,1.3456,1.345555,1063,1s
2026-03-11T04:51:11.761Z,CS.D.EURUSD.MINI.IP,1.16343,1.16352,1.163475,262,1s
2026-03-11T04:51:12.182Z,CS.D.GBPUSD.MINI.IP,1.34551,1.3456,1.345555,1025,1s
2026-03-11T04:51:12.998Z,CS.D.EURUSD.MINI.IP,1.16343,1.16352,1.163475,1056,1s
2026-03-11T04:51:13.328Z,CS.D.GBPUSD.MINI.IP,1.34554,1.34563,1.345585,309,1s
2026-03-11T04:51:14.664Z,CS.D.EURUSD.MINI.IP,1.16344,1.16353,1.163485,914,1s
2026-03-11T04:51:14.996Z,CS.D.GBPUSD.MINI.IP,1.34554,1.34563,1.345585,713,1s
2026-03-11T04:51:15.993Z,CS.D.EURUSD.MINI.IP,1.16344,1.16353,1.163485,813,1s
2026-03-11T04:51:16.362Z,CS.D.GBPUSD.MINI.IP,1.34554,1.34563,1.345585,1046,1s
2026-03-11T04:51:17.670Z,CS.D.EURUSD.MINI.IP,1.16344,1.16353,1.163485,1079,1s
2026-03-11T04:51:17.997Z,CS.D.GBPUSD.MINI.IP,1.34554,1.34563,1.345585,505,1s
2026-03-11T04:51:19.016Z,CS.D.EURUSD.MINI.IP,1.16344,1.16353,1.163485,259,1s
2026-03-11T04:51:19.339Z,CS.D.GBPUSD.MINI.IP,1.34554,1.34563,1.345585,694,1s
2026-03-11T04:52:04.264Z,CS.D.EURUSD.MINI.IP,1.16339,1.16348,1.163435,448,1s
2026-03-11T04:52:04.600Z,CS.D.GBPUSD.MINI.IP,1.34544,1.34553,1.345485,554,1s
2026-03-11T04:52:05.785Z,CS.D.EURUSD.MINI.IP,1.16339,1.16348,1.163435,1011,1s
2026-03-11T04:52:06.115Z,CS.D.GBPUSD.MINI.IP,1.34545,1.34554,1.345495,954,1s
2026-03-11T04:52:07.196Z,CS.D.EURUSD.MINI.IP,1.16339,1.16348,1.163435,519,1s
2026-03-11T04:52:07.528Z,CS.D.GBPUSD.MINI.IP,1.34545,1.34554,1.345495,421,1s
2026-03-11T04:52:08.778Z,CS.D.EURUSD.MINI.IP,1.16339,1.16348,1.163435,886,1s
